date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2020-01-28,NYC,New York (Central Park),43,31.0,36.8,1010.2,13.3,307,25.7,0.0,0.0,62,24.9,69,3.2580444444444443,0,0,0,1,4.0,10.6,43.87976832845023,41.84423632599429,41.155957243388265,46.93943388279284,42.767728825379294,43.4548489451564,2.247324227573994,1.156444044651138,0.6871201197771057,43.87976832845023
2020-01-29,NYC,New York (Central Park),41,26.3,32.4,1018.4,11.5,336,21.0,0.0,0.0,59,19.3,20,8.833644444444444,1,0,0,0,8.199999999999932,13.2,39.974461490586066,42.413172890584526,40.89841192954422,39.37135051510685,42.20763392912861,40.66434920645541,1.1468391684154322,1.0052914710131018,1.5432847226731994,39.974461490586066
2020-01-30,NYC,New York (Central Park),38,21.5,28.2,1026.3,9.9,25,17.9,0.0,0.0,67,18.4,54,8.683036111111111,1,0,0,0,7.899999999999977,12.799999999999995,36.720318546386274,41.152916004311265,38.989009259504805,37.584679363210874,38.27336754505528,38.6117307933533,1.6757264279669555,1.8097688672563275,0.3383632482980232,36.720318546386274
2020-01-31,NYC,New York (Central Park),44,26.8,35.6,1025.8,7.2,95,15.2,0.043,0.043,83,30.9,83,4.193922222222223,0,0,1,0,-0.5,16.3,45.35493218164729,44.371922507121596,48.2442189144671,45.70380127459329,45.219018418902806,45.91871871945732,1.4286859738768136,1.6434707620358588,0.699700300554511,45.35493218164729
2020-02-01,NYC,New York (Central Park),43,30.9,36.3,1013.1,4.3,349,9.6,0.028,0.028,94,34.6,86,0.0,1,0,0,0,-12.699999999999932,10.5,41.59452118973727,42.70622379219602,43.957749940104904,41.76570787636279,46.233567187407374,42.50605069960025,0.9389480144224438,0.9653468289674364,3.7275164878071223,41.59452118973727
2020-02-02,NYC,New York (Central Park),45,32.8,36.5,1001.8,11.6,269,22.8,0.13,0.087,84,31.5,90,3.249622222222222,0,0,0,1,-11.300000000000068,10.0,43.53876398733294,43.725548603908194,43.875401630210234,46.1157366909497,42.987659082073066,44.31386272810026,1.0471257659685203,0.13770714702787998,1.3262036460271958,43.53876398733294
2020-02-03,NYC,New York (Central Park),57,33.3,42.2,1008.7,10.8,248,21.7,0.004,0.004,76,34.4,41,8.985666666666667,0,0,0,1,6.900000000000091,20.300000000000004,54.30003514437142,59.17607767152342,56.111227429788876,55.3972385517721,55.112853616993654,56.24614469936395,1.8104346120772559,2.0124477971313914,1.1332910823702989,54.30003514437142
2020-02-04,NYC,New York (Central Park),61,36.8,45.1,1009.2,9.8,265,18.1,0.11,0.11,90,42.4,97,1.9935916666666669,0,0,0,1,0.5,18.6,63.575144123776525,59.68591260545418,60.7532637892462,60.329622456570974,57.91834364141561,61.08598574376197,1.4865146782520244,1.640744037694253,3.167642102346356,63.575144123776525
2020-02-05,NYC,New York (Central Park),55,37.4,40.0,1015.7,11.9,12,21.7,0.031,0.031,68,29.6,100,0.0,1,0,0,0,6.5,9.0,53.885922156629555,52.39778318598701,56.91176255136143,55.15131859692039,61.206694405435805,54.586696622724595,1.658851743836211,1.878127832631984,6.619997782711209,53.885922156629555
2020-02-06,NYC,New York (Central Park),41,36.2,39.2,1003.9,11.9,65,21.0,0.579,0.579,93,37.3,100,0.0,0,0,1,0,-11.800000000000068,6.599999999999994,39.93663391251412,39.282279507708765,44.067519536710655,42.5869655481022,41.961912554427556,41.468349626258934,1.94499623360494,2.1184616499936353,0.4935629281686218,39.93663391251412
2020-02-07,NYC,New York (Central Park),56,32.3,39.9,990.6,27.2,271,51.5,0.406,0.39,78,32.9,90,4.273027777777778,0,0,0,1,-13.299999999999956,23.700000000000003,54.32946272736759,59.48999253545587,55.85579368045931,55.35398730725745,58.8573993422957,56.25730906263505,1.945767118883658,2.1645670697802064,2.600090279660648,54.32946272736759
2020-02-08,NYC,New York (Central Park),41,27.2,32.9,1020.2,15.5,276,30.4,0.0,0.0,55,17.7,37,6.99081111111111,0,0,0,1,29.600000000000023,12.599999999999998,40.966557318119406,38.66865982873623,41.08060519899716,39.827976797643856,33.47664714329207,40.13594978587416,0.9785282190568719,1.1110965684588527,6.659302642582091,40.966557318119406
2020-02-09,NYC,New York (Central Park),44,28.2,34.1,1031.4,8.1,56,16.6,0.0,0.0,81,28.5,75,8.197783333333334,0,0,1,0,11.200000000000044,14.500000000000004,42.6774347117748,42.9445288582643,41.688709781413905,44.862869798171054,42.05638060667805,43.04338578740602,1.1499306532173301,0.5401643602529681,0.9870051807279694,42.6774347117748
2020-02-10,NYC,New York (Central Park),47,37.7,41.9,1021.8,14.3,211,26.2,0.421,0.421,87,38.2,100,0.0,0,1,0,0,-9.600000000000136,9.199999999999996,47.71763930125169,44.53336052726337,48.818437842165075,45.08527621000026,41.14617397652232,46.5386784701701,1.783320611768534,1.8169961882438708,5.3925044936477775,47.71763930125169
2020-02-11,NYC,New York (Central Park),48,41.0,42.9,1013.7,11.5,332,20.1,0.35,0.35,95,41.6,99,0.4350583333333333,1,0,0,0,-8.099999999999909,4.799999999999997,49.85589387774484,46.28821239253766,51.513858116398815,48.846887851812106,49.97565829595313,49.12621305962335,1.895095866412593,2.180330500631446,0.8494452363297782,49.85589387774484
2020-02-12,NYC,New York (Central Park),46,33.0,39.4,1020.0,14.6,255,26.2,0.028,0.028,62,26.9,90,7.173213888888889,0,0,0,1,6.2999999999999545,11.9,47.56820875069911,46.22535869249814,46.248110835677075,47.92201003629146,46.27839623924525,46.99092207879144,0.7645326231583848,0.6277315813550928,0.7125258395461955,47.56820875069911
2020-02-13,NYC,New York (Central Park),44,35.3,39.1,1007.4,12.4,300,22.4,0.724,0.724,91,36.6,100,0.0,0,0,0,1,-12.600000000000025,8.0,42.907734729805085,45.171517120324445,39.772713171230095,45.97933820234032,47.351097839912725,43.45782580592499,2.407146547716769,2.213598251342327,3.893272033987735,42.907734729805085
2020-02-14,NYC,New York (Central Park),40,17.3,28.5,1024.9,15.9,321,31.5,0.0,0.0,51,11.1,9,9.669250000000002,1,0,0,0,17.500000000000114,18.7,41.79725000218462,42.319543924755386,39.83164934931775,39.83997642326047,36.92589977557286,40.947104924879554,1.126533412841742,1.0711362755191347,4.021205149306695,41.79725000218462
2020-02-15,NYC,New York (Central Park),31,15.0,22.0,1034.7,12.1,195,23.7,0.0,0.0,53,6.9,41,9.375594444444443,0,1,0,0,9.799999999999956,13.9,33.62206187756657,30.029963653947444,31.679770619503763,31.381067924432166,27.64895204598961,31.678216018862486,1.2829236130471466,1.4680874937169506,4.029263972872876,33.62206187756657
2020-02-16,NYC,New York (Central Park),44,26.2,34.2,1021.9,10.0,229,19.5,0.0,0.0,66,23.9,86,6.000416666666666,0,0,0,1,-12.800000000000068,18.7,41.38298746381519,44.011173241734696,43.09248776477698,43.865844711135,46.66353907550808,43.08812329536547,1.0445548162577079,1.0890227406981725,3.575415780142613,41.38298746381519
2020-02-17,NYC,New York (Central Park),51,31.2,38.3,1024.0,8.5,334,16.1,0.0,0.0,66,27.3,54,9.740694444444443,1,0,0,0,2.1000000000000227,17.7,51.33741622580553,52.51704508152946,51.890656324351156,50.525498710140255,48.49549208201734,51.567654085456596,0.7322518364730418,0.48188999655461834,3.072162003439253,51.33741622580553
2020-02-18,NYC,New York (Central Park),47,32.3,39.8,1022.5,11.0,82,20.1,0.059,0.059,85,35.6,99,0.0,0,0,1,0,-1.5,15.700000000000005,47.397076802170204,47.16778523869218,48.830312675009495,46.77364989541626,46.25664613721119,47.54220615282203,0.7763940176640172,0.7356582211253185,1.2855600156108409,47.397076802170204
2020-02-19,NYC,New York (Central Park),48,29.5,39.6,1023.2,14.4,311,28.9,0.0,0.0,60,25.7,35,9.81076388888889,0,0,0,1,0.7000000000000455,16.299999999999997,47.6557509243276,46.16254672998911,50.893819889640916,49.70944313192364,44.96742542760488,48.60539016897032,1.825180970054316,1.9748331884928885,3.637964741365437,47.6557509243276
2020-02-20,NYC,New York (Central Park),35,25.3,30.6,1030.6,11.8,319,24.8,0.0,0.0,52,14.2,74,8.970069444444444,1,0,0,0,7.399999999999864,11.999999999999996,36.205922212958825,31.30998987213527,36.970578466222044,33.955474323338485,35.899751394195626,34.610491218663654,2.2044142161378453,2.5077018231192807,1.2892601755319717,36.205922212958825
2020-02-21,NYC,New York (Central Park),35,20.0,26.8,1031.2,11.4,323,21.5,0.0,0.0,46,8.1,0,9.893225,1,0,0,0,0.6000000000001364,14.9,32.105735465687495,32.6025915366441,35.93740593449882,33.94863772492583,32.9000928240695,33.64859266543907,1.4835110311868276,1.7012920451150708,0.7484998413695649,32.105735465687495
2020-02-22,NYC,New York (Central Park),50,25.6,35.0,1024.4,13.0,250,25.1,0.0,0.0,46,15.8,5,9.938452777777778,0,0,0,1,-6.7999999999999545,21.9,52.09379254617814,54.42191842254575,51.874027873638966,48.3621791423974,54.40879833204425,51.68797949619007,2.164178150974538,1.1527846891918916,2.720818835854182,52.09379254617814
2020-02-23,NYC,New York (Central Park),56,27.7,39.6,1021.5,10.9,240,21.3,0.0,0.0,47,20.2,5,9.986122222222225,0,0,0,1,-2.900000000000091,25.1,53.65785161052743,55.39101709184935,56.10955553397475,58.88605676575812,58.28164784387931,56.01112025052741,1.8839685965432198,1.029077915563508,2.2705275933519005,53.65785161052743
2020-02-24,NYC,New York (Central Park),62,28.7,41.8,1016.8,9.1,190,17.9,0.0,0.0,64,29.6,52,9.38,0,1,0,0,-4.7000000000000455,26.7,61.30436345780072,60.1100874584405,64.00438530760651,61.19996156416947,62.541850219662436,61.654699447004305,1.434953978891424,1.6289727127547302,0.8871507726581314,61.30436345780072
2020-02-25,NYC,New York (Central Park),53,39.6,45.1,1012.1,7.4,180,14.1,0.094,0.094,85,40.7,100,0.0,0,1,0,0,-4.699999999999932,9.9,50.94533526611133,54.1385157104484,53.977390291494956,51.13756990751274,55.5790577821791,52.54970279389185,1.5108550995726835,1.4687757724522277,3.0293549882872455,50.94533526611133
2020-02-26,NYC,New York (Central Park),48,41.6,44.5,1011.9,13.3,68,23.9,0.004,0.004,92,42.4,99,0.1327444444444444,0,0,1,0,-0.2000000000000454,7.299999999999997,48.83211871236417,49.4800485055602,47.24264261449974,48.26843461692966,48.158447172163314,48.45581111233844,0.8212121228237441,0.9399900947436423,0.29736394017512424,48.83211871236417
2020-02-27,NYC,New York (Central Park),43,29.5,38.9,1001.0,24.1,264,45.9,0.488,0.488,61,25.1,44,10.20101111111111,0,0,0,1,-10.899999999999975,18.0,42.777744392868655,43.34100655633169,45.512885947592764,44.61242595805589,40.04534830632786,44.06101571371225,1.0697171241976653,1.1792334458995075,4.015667407384392,42.777744392868655
2020-02-28,NYC,New York (Central Park),42,26.8,32.7,1010.4,21.7,257,41.6,0.0,0.0,42,11.5,29,10.198788888888888,0,0,0,1,9.399999999999975,13.8,43.47810272536041,44.382286745496074,41.69764465329527,42.76267065569667,43.23500416825755,43.08017619496211,0.9831124860074022,1.1152918328534718,0.15482797329543985,43.47810272536041
2020-02-29,NYC,New York (Central Park),35,24.3,29.3,1012.3,17.8,284,34.2,0.0,0.0,44,9.8,27,10.099052777777777,0,0,0,1,1.8999999999999773,11.599999999999998,33.725050074988545,34.23608742494334,36.50162047770321,34.25626664475282,37.438748898155765,34.679756155596976,1.0731773638207667,1.2066087641460892,2.758992742558789,33.725050074988545
2020-03-01,NYC,New York (Central Park),44,23.1,31.8,1020.0,13.5,292,27.3,0.0,0.0,52,15.6,7,10.346836111111111,0,0,0,1,7.700000000000045,20.7,45.95745866127464,46.28734368396094,47.95960920633891,43.86390157656333,44.44300268492266,46.017078282034454,1.4565536553385738,0.8764767164701048,1.5740755971117935,45.95745866127464
2020-03-02,NYC,New York (Central Park),58,29.7,43.9,1014.6,17.2,199,30.6,0.0,0.0,63,31.5,50,10.071805555555557,0,1,0,0,-5.399999999999977,26.1,58.48099457164396,57.87920415001852,59.08435794820329,55.433193956482015,58.512263471731295,57.71943765658695,1.3870302741856535,0.49200211754426515,0.7928258151443472,58.48099457164396
2020-03-03,NYC,New York (Central Park),59,44.0,49.1,1004.6,14.1,203,31.8,0.323,0.323,87,45.3,84,6.0,0,1,0,0,-10.0,12.5,56.93384502517566,57.07475344478485,60.46577962205983,58.701325642326466,60.744036186789515,58.293925933586706,1.4334507840950703,1.6327711860633434,2.4501102532028085,56.93384502517566
2020-03-04,NYC,New York (Central Park),56,40.7,46.9,1007.2,21.1,273,40.3,0.008,0.008,57,30.9,32,10.433005555555557,0,0,0,1,2.6000000000000227,14.199999999999996,55.66883509459831,58.21281263278231,55.52183858875739,53.06762226565532,56.563481455028175,55.61777714544833,1.8199800968888482,1.2353483985918037,0.9457043095798454,55.66883509459831
2020-03-05,NYC,New York (Central Park),51,33.7,41.1,1018.7,11.2,281,20.4,0.0,0.0,63,28.2,39,10.079063888888887,0,0,0,1,11.5,16.9,47.74671023144617,48.09455819493518,49.23410694200286,49.48843578334472,49.637372988959285,48.640952787932235,0.7362533665613523,0.6352531015466566,0.9964202010270498,47.74671023144617
2020-03-06,NYC,New York (Central Park),45,32.3,39.0,1012.9,12.2,45,22.8,0.177,0.177,86,35.0,77,2.346494444444444,0,0,1,0,-5.800000000000068,11.5,43.436898264703345,42.188094672828655,48.08367148968155,43.982783180412156,39.4230808671315,44.42286190190642,2.2114195091108884,2.5366171221369873,4.999781034774919,43.436898264703345
2020-03-07,NYC,New York (Central Park),48,32.6,38.2,1021.8,16.8,341,32.9,0.008,0.008,53,19.9,39,9.719405555555555,1,0,0,0,8.899999999999977,13.799999999999995,47.45862244048612,45.750537883944894,46.230064745414374,49.065513722028726,46.87960595303696,47.126184697968526,1.2813027591587696,0.7193247507431606,0.2465787449315684,47.45862244048612
2020-03-08,NYC,New York (Central Park),59,28.5,42.1,1029.5,12.4,254,24.4,0.0,0.0,45,21.9,23,10.618808333333334,0,0,0,1,7.700000000000045,27.6,57.27110509817317,59.89250701991449,61.29988166121817,59.805308243959765,52.866111070873934,59.567200505816395,1.4523048690239884,1.6694474139411926,6.70108943494246,57.27110509817317
2020-03-09,NYC,New York (Central Park),72,38.2,52.3,1026.5,12.7,230,24.2,0.0,0.0,45,31.0,25,10.69131388888889,0,0,0,1,-3.0,29.3,70.32751574640447,72.0948970612724,71.51140118947197,71.50908726909121,69.54310826789792,71.36072531656002,0.6425038237691049,0.7352768856287766,1.8176170486621004,70.32751574640447
2020-03-10,NYC,New York (Central Park),65,46.4,53.9,1017.9,16.3,231,30.4,0.039,0.039,69,43.7,87,1.828936111111111,0,0,0,1,-8.600000000000023,13.9,62.89162387538384,69.01556343562604,65.05422190627782,65.96318268330113,65.01562793395952,65.7311479751472,2.2001335776875193,2.5357815515112825,0.7155200411876734,62.89162387538384
2020-03-11,NYC,New York (Central Park),57,37.4,46.4,1018.9,15.9,340,28.4,0.0,0.0,63,33.7,62,9.5832,1,0,0,0,1.0,17.0,57.069523047956984,56.87579320038142,54.759108281851134,54.72826581294863,57.965563434362466,55.85817258578454,1.116641540170683,1.0464704003678895,2.1073908485779285,57.069523047956984
2020-03-12,NYC,New York (Central Park),50,34.4,42.6,1020.5,11.4,94,20.4,0.035,0.035,78,36.0,77,3.332636111111111,0,0,1,0,1.6000000000000227,14.4,50.28176361090675,51.87656179691941,51.47072165328405,48.787231710875496,52.83147827230468,50.604069692996426,1.2015722240720677,0.6767330593724945,2.2274085793082534,50.28176361090675
2020-03-13,NYC,New York (Central Park),70,44.8,54.4,1012.2,19.9,233,36.5,0.433,0.433,70,42.0,64,4.939825,0,0,0,1,-8.299999999999955,22.0,71.14754079273177,71.38168313971467,74.49865358395762,73.06593814376228,71.72478441638721,72.52345391504159,1.3594558004980948,1.5275355725427744,0.7986694986543768,71.14754079273177
2020-03-14,NYC,New York (Central Park),57,38.4,46.3,1025.8,13.3,303,25.1,0.004,0.004,44,25.4,52,10.416725,0,0,0,1,13.599999999999907,15.4,57.847795808756295,59.16331036353936,55.832092460659254,56.14525611361343,58.683553517729784,57.24711368664208,1.3461987128208772,1.3699412496666754,1.4364398310877036,57.847795808756295
2020-03-15,NYC,New York (Central Park),54,36.2,43.4,1030.8,8.9,8,15.9,0.0,0.0,51,25.8,29,10.615247222222225,1,0,0,0,5.0,15.599999999999994,52.71528586630864,55.18553897104651,54.31366433307238,52.71571484311182,54.06466627572075,53.732551003384835,1.0627383111636157,1.0229113955776543,0.332115272335912,52.71528586630864
2020-03-16,NYC,New York (Central Park),45,28.1,36.6,1034.4,12.7,82,25.3,0.0,0.0,58,22.9,52,9.555958333333333,0,0,1,0,3.6000000000001364,16.1,46.957622388207625,45.164740901307674,45.17309529523595,45.493477918356895,46.14797130722902,45.69723412577704,0.7396562904352587,0.8432101864973731,0.45073718145198427,46.957622388207625
2020-03-17,NYC,New York (Central Park),54,38.5,44.2,1022.8,11.4,243,22.6,0.228,0.201,82,38.7,78,4.288719444444444,0,0,0,1,-11.600000000000136,14.6,53.50373930087821,54.7005220959341,51.901859280818535,52.80139341474917,52.322127229810945,53.22687852309501,1.0228625078513318,1.1465320759150532,0.9047512932840647,53.50373930087821
2020-03-18,NYC,New York (Central Park),54,33.5,43.0,1030.6,10.3,179,21.3,0.004,0.004,65,31.4,60,10.015416666666669,0,1,0,0,7.799999999999954,17.0,54.704644034451164,54.32046565511256,53.731280845512096,55.03615498437793,54.94715520685584,54.448136379863435,0.48521740673790503,0.40030095131271776,0.49901882699240474,54.704644034451164
2020-03-19,NYC,New York (Central Park),52,40.2,46.6,1024.5,12.6,71,24.2,0.642,0.642,85,42.1,96,2.724758333333333,0,0,1,0,-6.099999999999909,14.599999999999994,51.565034830025695,49.92953831436038,50.360582397546494,49.79978580191066,52.351423875377066,50.41373533596081,0.6963649449073493,0.6921266355314061,1.937688539416257,51.565034830025695
2020-03-20,NYC,New York (Central Park),77,44.3,58.5,1013.9,21.5,229,38.3,0.228,0.228,79,51.1,94,3.820602777777778,0,0,0,1,-10.600000000000025,30.200000000000003,75.70679182631949,76.00935403603226,76.74481863874227,78.56599278699603,79.32197649579204,76.75673932202253,1.1106883803137966,0.4358837428966427,2.5652371737695177,75.70679182631949
2020-03-21,NYC,New York (Central Park),65,38.1,45.6,1025.0,15.4,355,30.0,0.0,0.0,44,24.5,58,10.12871111111111,1,0,0,0,11.100000000000025,20.4,64.91793729311904,67.5310069788006,60.975302981358276,67.81583082464977,66.73124928576146,65.31001951948193,2.7456953367803822,2.694639811027782,1.421229766279538,64.91793729311904
2020-03-22,NYC,New York (Central Park),45,30.1,35.9,1037.0,12.7,61,24.4,0.0,0.0,52,19.8,75,9.766547222222222,0,0,1,0,12.0,12.1,45.1542049275299,43.21728063849587,44.12386526773907,45.91402634336706,46.580198458828534,44.60234429428297,1.0213230960183293,0.7912838517222687,1.9778541645455618,45.1542049275299
2020-03-23,NYC,New York (Central Park),41,35.2,36.4,1026.3,16.4,57,36.9,1.083,0.965,86,32.5,98,0.0,0,0,1,0,-10.700000000000044,5.399999999999999,42.00259005588618,39.54300653126708,39.14030457396958,41.29280786652876,42.924634894428685,40.4946772569129,1.188572254184358,1.2651042188504777,2.429957637515784,42.00259005588618
2020-03-24,NYC,New York (Central Park),55,33.4,43.2,1019.4,11.2,350,22.6,0.0,0.0,71,33.2,34,11.471230555555556,1,0,0,0,-6.899999999999977,23.200000000000003,55.004777274257286,57.96296849377033,55.066274924380224,54.998937034250524,56.676399977981674,55.75823943166459,1.2731742290431602,1.3802379379062286,0.9181605463170825,55.004777274257286
2020-03-25,NYC,New York (Central Park),45,36.5,40.9,1018.5,15.0,54,29.1,0.02,0.02,77,34.1,88,1.7942166666666668,0,0,1,0,-0.8999999999999773,8.700000000000003,46.82884520638806,42.30148948039091,42.7639765839288,44.530107843383945,52.89735446147166,44.10610477852293,1.7784149193537013,2.0339889956140604,8.791249682948724,46.82884520638806
2020-03-26,NYC,New York (Central Park),60,33.1,44.1,1015.2,12.5,210,24.4,0.0,0.0,73,35.5,29,11.562241666666669,0,1,0,0,-3.2999999999999545,23.5,59.6077971561886,59.75643411397886,61.23670385961584,61.46539335422021,60.42446279113689,60.51658212100088,0.8400198181527345,0.7353478778812012,0.09211932986399063,59.6077971561886
