date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2023-10-01,NYC,New York (Central Park),76.5,57.7,66.0,1021.4,11.0,357,21.7,0.0,0.0,76,57.6,0,10.745413888888889,1,0,0,0,0.1000000000000227,18.8,74.7885832682003,78.40690259645173,79.478330126719,74.19588048444265,80.45045916568623,76.71742411895343,2.266911381038189,2.0064871821945314,3.7330350467327946,74.7885832682003
2023-10-02,NYC,New York (Central Park),76.7,58.5,67.1,1021.8,9.2,5,17.9,0.0,0.0,77,59.1,24,10.691925,1,0,0,0,0.3999999999999772,18.200000000000003,75.01010874055919,78.19376018794472,77.21711714153261,77.65377731706928,73.7856423679726,77.01869084677645,1.2101547270049255,1.331680402954284,3.233048478803852,75.01010874055919
2023-10-03,NYC,New York (Central Park),80.4,54.2,66.6,1021.2,6.1,254,10.5,0.0,0.0,82,60.1,25,10.446025,0,0,0,1,-0.599999999999909,26.200000000000003,77.68146407599184,78.79418317973486,81.25373729992133,83.33535626322879,77.8256910057848,80.2661852047192,2.193321875716069,1.4925253119150648,2.4404941989344024,77.68146407599184
2023-10-04,NYC,New York (Central Park),81.3,58.9,67.9,1022.0,7.6,182,15.0,0.0,0.0,84,62.4,9,10.483405555555557,0,1,0,0,0.7999999999999545,22.4,81.15174377002754,79.80184160298076,81.26554763444732,78.40382195845551,85.04510833847475,80.15573874147779,1.1638467892169215,0.6647992618248711,4.889369596996957,81.15174377002754
2023-10-05,NYC,New York (Central Park),74.9,54.8,64.0,1022.7,10.2,149,20.6,0.0,0.0,88,59.6,62,9.359355555555556,0,1,0,0,0.7000000000000455,20.10000000000001,74.93605411742946,76.73433132797217,74.4355959532618,75.18594211419042,77.72218123161687,75.32298087821346,0.8584657882119334,0.987051930581623,2.3992003534034154,74.93605411742946
2023-10-06,NYC,New York (Central Park),71.8,63.2,67.3,1016.1,9.3,112,19.5,0.248,0.248,93,65.0,100,1.3840805555555555,0,0,1,0,-6.600000000000023,8.599999999999994,71.99757523464133,72.13541264823091,70.212117914749,70.99836465748135,69.26796090539766,71.33586761377565,0.78323860815266,0.8759705490725016,2.06790670837799,71.99757523464133
2023-10-07,NYC,New York (Central Park),69.1,52.7,62.1,1006.0,17.2,311,31.5,2.169,2.169,88,58.3,75,1.2692611111111112,0,0,0,1,-10.100000000000025,16.39999999999999,67.9929736172805,71.60245822092833,72.71721862001426,67.22908767305591,70.08792946259193,69.88543453281974,2.324045955775988,2.0163101805359416,0.20249492977218608,67.9929736172805
2023-10-08,NYC,New York (Central Park),61.8,48.9,54.9,1004.5,14.8,256,29.1,0.0,0.0,59,40.5,39,10.559072222222223,0,0,0,1,-1.5,12.9,61.323462914699334,64.59393713343152,62.06972043635584,61.78878644288869,59.93807671960066,62.44397673184385,1.2695691229961013,1.399387637417664,2.5059000122431883,61.323462914699334
2023-10-09,NYC,New York (Central Park),59.9,45.2,52.4,1008.6,14.4,240,27.7,0.004,0.004,63,39.7,28,8.392780555555555,0,0,0,1,4.100000000000023,14.699999999999996,57.602329941361376,61.421876965498974,60.605957149502885,60.46616621078064,58.401682243353505,60.02408256678597,1.4450545783917605,1.64237094947861,1.6224003234324655,57.602329941361376
2023-10-10,NYC,New York (Central Park),63.7,46.9,55.9,1009.8,11.6,238,22.4,0.0,0.0,67,44.3,66,10.222097222222224,0,0,0,1,1.1999999999999318,16.800000000000004,63.481347331734945,65.28214197222717,65.66422525946223,61.93229257612221,62.11662982374651,64.09000178488664,1.4937827023286687,0.9518289425550286,1.9733719611401312,63.481347331734945
2023-10-11,NYC,New York (Central Park),68.5,45.9,57.1,1011.3,8.3,244,17.4,0.0,0.0,70,46.0,16,10.42691111111111,0,0,0,1,1.5,22.6,66.41517486689179,68.90252882518674,70.26867662420646,68.08192672442587,66.84285842250071,68.41707676017771,1.3949930556009087,1.5952277899423528,1.5742183376769958,66.41517486689179
2023-10-12,NYC,New York (Central Park),68.8,45.8,56.9,1012.1,8.5,300,14.1,0.0,0.0,71,46.3,10,10.381019444444444,0,0,0,1,0.8000000000000682,23.0,68.29704721929205,73.41262662995297,71.1838561998471,69.89649575909449,69.60016973895668,70.69750645204665,1.8716460880732817,2.0941780786824067,1.0973367130899732,68.29704721929205
2023-10-13,NYC,New York (Central Park),63.2,47.7,54.8,1014.5,8.5,335,17.7,0.0,0.0,66,43.0,24,10.335111111111113,1,0,0,0,2.3999999999999773,15.5,63.18088780307143,61.38673567180924,61.07661915138394,62.348133985230184,60.81555030049492,61.9980941528737,0.8283121503884001,0.9275475839742393,1.1825438523787781,63.18088780307143
2023-10-14,NYC,New York (Central Park),52.3,49.4,50.8,1009.0,10.8,24,19.7,0.508,0.508,83,45.9,100,0.0,1,0,0,0,-5.5,2.8999999999999986,51.38828055697023,52.09620874776084,52.24939682287408,51.369428086923286,53.53802388660051,51.77582855363211,0.40070723835507,0.37507778942465353,1.7621953329684032,51.38828055697023
2023-10-15,NYC,New York (Central Park),61.4,48.2,53.4,1000.2,15.0,334,28.9,0.031,0.031,69,42.6,56,9.814747222222222,1,0,0,0,-8.799999999999955,13.199999999999996,61.11649044177742,61.82939726235636,59.91081923013285,62.43930883176501,60.06288474937104,61.32400394150791,0.9406753276269436,0.7918207478931834,1.2611191921368743,61.11649044177742
2023-10-16,NYC,New York (Central Park),63.5,45.4,53.1,1003.7,10.9,316,24.8,0.012,0.012,75,45.1,22,10.196736111111113,1,0,0,0,3.5,18.1,65.91283135510798,63.05001729181767,63.310631877010955,64.39038272951333,65.52962548363746,64.16596581336248,1.1268140284231816,1.29250258743763,1.3636596702749841,65.91283135510798
2023-10-17,NYC,New York (Central Park),62.2,46.9,53.6,1013.1,7.7,343,14.5,0.008,0.008,78,46.3,47,10.072080555555557,1,0,0,0,9.399999999999975,15.300000000000004,63.579390520287,65.75117606602794,63.52377104680807,62.09952026673293,60.87588521149546,63.73846447496398,1.3046593288716426,1.0371477502246882,2.8625792634685254,63.579390520287
2023-10-18,NYC,New York (Central Park),62.5,44.9,54.0,1020.4,4.7,250,11.0,0.004,0.004,80,47.1,36,9.8665,0,0,0,1,7.299999999999954,17.6,62.299257575200485,65.46803298085777,59.72606739395526,61.27148782531136,61.95253314116609,62.19121144383122,2.1019074713892034,2.348347269453041,0.23867830266512868,62.299257575200485
2023-10-19,NYC,New York (Central Park),64.1,44.3,54.8,1019.4,10.9,192,22.1,0.0,0.0,80,47.8,55,9.638036111111113,0,1,0,0,-1.0,19.8,62.85152679567989,63.2824560303157,67.71246907669301,63.65286044055505,65.12912141290735,64.37482808581092,1.9477428085449584,2.1969543427127083,0.754293327096434,62.85152679567989
2023-10-20,NYC,New York (Central Park),62.2,54.9,59.1,1006.4,15.0,160,30.6,1.366,1.366,92,56.9,99,0.3430694444444444,0,1,0,0,-13.0,7.300000000000004,59.7127047250064,59.995125461363074,64.06536721924401,64.70204265781734,62.753526493221315,62.118810015857704,2.2782424468327886,1.988642759624562,0.6347164773636109,59.7127047250064
2023-10-21,NYC,New York (Central Park),63.2,54.3,57.8,993.5,15.8,295,30.0,0.22,0.22,81,51.4,75,3.201086111111111,0,0,0,1,-12.899999999999975,8.900000000000006,62.740975610915505,64.19232326177762,58.0051309675625,63.543682015277064,60.58472349973125,62.12052796388317,2.4310054982665887,2.6418844910243147,1.5358044641519228,62.740975610915505
2023-10-22,NYC,New York (Central Park),56.0,47.1,52.1,1004.8,16.8,293,32.4,0.0,0.0,60,38.6,67,7.499419444444444,0,0,0,1,11.299999999999956,8.899999999999999,57.191139473336065,51.61540218363811,54.74324804818144,55.938536242838005,54.09552204261011,54.872081486998404,2.0698981756442802,2.281920207617909,0.7765594443882904,57.191139473336065
2023-10-23,NYC,New York (Central Park),61.0,45.0,50.9,1019.9,13.8,321,25.3,0.0,0.0,67,39.9,15,9.75231111111111,1,0,0,0,15.100000000000025,16.0,60.43677339971779,62.80886870135301,60.951007970965485,59.60412879255314,63.35100016501948,60.95019471614735,1.1758150963788374,1.0188730052706003,2.400805448872127,60.43677339971779
2023-10-24,NYC,New York (Central Park),63.3,40.0,51.5,1027.3,7.7,199,15.4,0.0,0.0,76,43.8,18,9.723280555555554,0,1,0,0,7.399999999999977,23.3,63.67647130360674,63.88497495916999,61.51497794954379,59.47858999100692,61.034671916609064,62.13875355083186,1.7943962257483856,1.071469039303757,1.1040816342227942,63.67647130360674
2023-10-25,NYC,New York (Central Park),71.0,46.3,58.1,1025.1,8.7,224,18.6,0.0,0.0,67,46.6,37,9.375566666666668,0,1,0,0,-2.200000000000045,24.700000000000003,69.48819713294678,69.77340608563856,69.31628866801539,71.16904776357045,73.20219367761426,69.93673491254279,0.729967627806004,0.1885184931998506,3.2654587650714717,69.48819713294678
2023-10-26,NYC,New York (Central Park),78.3,49.5,63.0,1022.8,7.0,231,14.5,0.0,0.0,65,50.7,45,9.625497222222222,0,0,0,1,-2.2999999999999545,28.8,79.91424214102932,79.97442371672726,76.5047500483766,78.38835118997976,82.21291462042512,78.69544177402823,1.4155126286969282,1.6216210516627052,3.517472846396899,79.91424214102932
2023-10-27,NYC,New York (Central Park),76.2,55.1,63.9,1019.0,10.5,238,17.7,0.0,0.0,69,53.4,57,6.386763888888889,0,0,0,1,-3.7999999999999545,21.1,73.82289850054063,78.89646008885026,74.20779332722064,76.64064793137612,77.23196279242258,75.89194996199691,2.0435867532559135,2.3063383007988696,1.340012830425664,73.82289850054063
2023-10-28,NYC,New York (Central Park),79.8,60.8,68.7,1016.3,11.1,283,21.5,0.0,0.0,71,58.5,25,9.446569444444444,0,0,0,1,-2.700000000000045,19.0,80.08486955485421,84.25694578840515,79.19833619905741,77.34076818761453,80.69111766881711,80.22022993248282,2.5322403161953524,2.205591189755452,0.4708877363342907,80.08486955485421
2023-10-29,NYC,New York (Central Park),58.7,50.1,53.9,1018.8,11.7,33,23.7,1.37,1.37,82,48.2,99,0.5382444444444444,1,0,0,0,2.5,8.600000000000001,58.444940022913315,59.809602416438345,60.464190483747466,58.64946549244331,59.790776076605745,59.34204960388561,0.8310060376552202,0.8411738761822926,0.4487264727201321,58.444940022913315
2023-10-30,NYC,New York (Central Park),64.9,50.2,56.3,1010.1,14.9,323,27.1,0.091,0.091,85,51.5,100,1.737813888888889,1,0,0,0,-8.699999999999932,14.700000000000005,65.11635689835555,68.48377488814943,64.15887649426467,63.86939470298521,67.10182725777807,65.40710074593872,1.8352833173149605,1.8547542143137747,1.6947265118393489,65.11635689835555
2023-10-31,NYC,New York (Central Park),51.1,42.9,48.0,1017.6,11.2,2,20.6,0.008,0.008,60,34.7,91,6.0,1,0,0,0,7.5,8.200000000000003,49.70623027698593,51.88431561116509,50.76082169266169,50.948018973187104,57.19326156002543,50.82484663849995,0.7734739307192066,0.8893479110435357,6.368414921525478,49.70623027698593
2023-11-01,NYC,New York (Central Park),48.9,37.1,43.4,1018.1,13.7,332,27.7,0.11,0.11,67,32.4,54,6.121361111111112,1,0,0,0,0.5,11.799999999999995,50.75113011738335,50.94315906663886,49.961141280953946,47.86272881783974,49.5537042168443,49.87953982070397,1.2211819034421032,0.42495965958047316,0.3258356038596659,50.75113011738335
2023-11-02,NYC,New York (Central Park),49.1,32.6,40.2,1030.8,7.6,271,16.3,0.0,0.0,64,28.0,5,9.384030555555556,0,0,0,1,12.699999999999932,16.5,49.974986451243005,49.49797086027874,49.28950065468793,48.50382605181589,49.78364662420321,49.3165710045064,0.53096703526179,0.2869174248069781,0.4670756196968071,49.974986451243005
2023-11-03,NYC,New York (Central Park),55.1,33.7,43.9,1030.5,11.0,206,22.1,0.0,0.0,68,33.4,10,9.360713888888888,0,1,0,0,-0.2999999999999545,21.4,54.31164297281971,56.50684635913452,51.06845759768473,57.13811534967491,51.82083524533028,54.756265569828464,2.3735710631251226,2.2339114079081828,2.935430324498185,54.31164297281971
2023-11-04,NYC,New York (Central Park),58.6,39.1,48.0,1022.9,7.8,223,13.4,0.0,0.0,71,38.6,90,6.348563888888889,0,1,0,0,-7.600000000000023,19.5,56.999117463895665,59.41770837124336,59.67988366070933,61.71741696460656,59.340711323272814,59.45353161511373,1.6734578165205167,1.2066862457661247,0.11282029184091869,56.999117463895665
2023-11-05,NYC,New York (Central Park),62.3,40.5,50.2,1017.5,8.4,329,15.0,0.0,0.0,72,41.2,45,5.103975,1,0,0,0,-5.399999999999977,21.8,62.239317851010746,62.68259875708564,65.48097552257555,65.93659998599657,61.837999252727535,64.08487302916713,1.639393328682253,1.435105684956077,2.2468737764395925,62.239317851010746
2023-11-06,NYC,New York (Central Park),53.5,39.0,46.5,1019.7,8.3,70,14.8,0.0,0.0,72,37.7,58,9.159738888888889,0,0,1,0,2.200000000000045,14.5,54.31415862425817,53.35122163100895,53.311467317492266,56.31857593579715,51.185670690341276,54.32385587713913,1.219625979714188,0.4635872104307825,3.1381851867978554,54.31415862425817
2023-11-07,NYC,New York (Central Park),68.0,50.8,56.7,1009.2,13.1,251,24.8,0.15,0.15,75,48.5,60,4.489025,0,0,0,1,-10.5,17.200000000000003,64.498578186675,68.63488871809311,70.40201305752414,68.32984493937654,69.25550887802002,67.96633122541719,2.1527289928258027,2.47391584599727,1.289177652602831,64.498578186675
2023-11-08,NYC,New York (Central Park),49.9,39.8,44.8,1017.8,11.9,338,22.8,0.0,0.0,56,29.6,47,8.939727777777778,1,0,0,0,8.599999999999909,10.1,51.02859007169034,50.12182214681921,51.01261524689665,50.70941784798049,45.00348850690128,50.71811132834667,0.36700339668629756,0.4237393868546837,5.714622821445396,51.02859007169034
2023-11-09,NYC,New York (Central Park),58.6,37.6,48.5,1012.9,7.4,239,12.8,0.008,0.008,78,41.9,43,3.3691722222222222,0,0,0,1,-4.899999999999977,21.0,58.77080034059469,55.45443433408101,58.52365698978516,57.85707857674085,61.18502813591957,57.651492560300426,1.3117594252224722,1.508475722019362,3.5335355756191476,58.77080034059469
2023-11-10,NYC,New York (Central Park),50.9,42.0,46.6,1019.2,10.1,255,18.8,0.008,0.008,76,39.0,69,0.0,0,0,0,1,6.300000000000068,8.899999999999999,51.266619138814995,51.846385692176455,50.517098564075496,52.47827189390954,46.90668664869317,51.527093822244126,0.7236408820078932,0.54415220677974,4.620407173550959,51.266619138814995
2023-11-11,NYC,New York (Central Park),53.3,37.7,44.8,1026.4,11.1,316,22.1,0.0,0.0,68,34.2,19,8.224502777777777,1,0,0,0,7.2000000000000455,15.599999999999994,51.95674632181799,55.872614243217605,52.42870300173563,50.08125199224367,56.93160319153471,52.58482888975372,2.091428508056865,1.7453840495805364,4.3467743017809894,51.95674632181799
2023-11-12,NYC,New York (Central Park),44.6,31.6,37.1,1031.8,8.4,11,16.3,0.0,0.0,69,27.3,26,8.920069444444444,1,0,0,0,5.399999999999864,13.0,46.215404107039696,46.02193881322147,44.7888120139034,47.09112052723805,47.74654607265626,46.02931886535065,0.8217302172882381,0.6318575369766314,1.717227207305605,46.215404107039696
2023-11-13,NYC,New York (Central Park),47.4,28.8,38.0,1026.0,8.2,240,16.6,0.0,0.0,70,28.3,23,7.834650000000001,0,0,0,1,-5.7999999999999545,18.6,49.721784103188014,48.79100096089446,47.64559170250216,46.8012526934778,44.22769039383532,48.23990736501561,1.1093467885654074,0.8491102867678193,4.012216971180294,49.721784103188014
2023-11-14,NYC,New York (Central Park),51.3,36.3,43.2,1025.0,17.0,319,31.5,0.0,0.0,69,33.2,21,8.856863888888888,1,0,0,0,-1.0,15.0,52.05306842319951,52.4707146695912,50.60043733618535,52.22052154217495,50.46955542100214,51.83618549278775,0.7287752031874521,0.801561168798927,1.3666300717856075,52.05306842319951
2023-11-15,NYC,New York (Central Park),50.7,31.1,41.5,1028.8,9.0,225,17.9,0.0,0.0,75,33.7,59,8.5656,0,0,0,1,3.7999999999999545,19.6,52.001141537020445,48.93578541371456,48.5897769299826,50.33913190917203,52.771963488755716,49.96645894747241,1.3450241342686544,1.533099203706656,2.8055045412833053,52.001141537020445
2023-11-16,NYC,New York (Central Park),63.5,37.5,48.6,1023.6,7.7,232,13.2,0.0,0.0,71,38.7,11,8.797469444444443,0,0,0,1,-5.199999999999932,26.0,61.761821803011465,65.5993740380184,60.21482373122957,63.129881186608564,59.967309682243396,62.676475189717,1.9777027959417999,2.2635614071841945,2.7091655074736067,61.761821803011465
2023-11-17,NYC,New York (Central Park),65.9,41.3,53.4,1016.0,11.2,205,21.7,0.0,0.0,78,46.1,72,7.975363888888889,0,1,0,0,-7.600000000000023,24.60000000000001,61.98515095372516,66.63290360955051,65.54437778273778,63.80435160075427,64.60846535503805,64.49169598669194,1.7640946229641719,1.9847918683421242,0.1167693683461124,61.98515095372516
2023-11-18,NYC,New York (Central Park),55.2,37.6,49.1,1008.1,15.2,319,29.5,0.063,0.063,68,37.8,47,7.008658333333333,1,0,0,0,-7.899999999999977,17.6,55.862737840393976,54.463700666021666,54.80263776886321,54.60231514451543,53.7442446714251,54.93284785494858,0.5502274550343498,0.5959115833575963,1.188603183523476,55.862737840393976
2023-11-19,NYC,New York (Central Park),53.7,34.7,43.3,1013.7,12.1,271,23.3,0.0,0.0,59,29.3,5,8.720152777777777,0,0,0,1,5.600000000000023,19.0,52.806994087885386,52.450605267408534,52.193714247853855,52.1740581034638,52.75071920570543,52.4063429266529,0.2557575521553206,0.25146639923055425,0.34437627905253265,52.806994087885386
2023-11-20,NYC,New York (Central Park),44.3,30.9,37.3,1027.8,10.2,3,21.0,0.0,0.0,56,22.2,39,8.68848888888889,1,0,0,0,14.099999999999907,13.4,43.34010822150797,42.15660273896861,45.83202931071391,46.14895395787507,44.2997430634915,44.369423557266394,1.677945922178946,1.5318513282343988,0.06968049377489649,43.34010822150797
2023-11-21,NYC,New York (Central Park),47.4,29.4,38.9,1029.4,17.1,92,32.7,0.413,0.413,70,29.6,85,1.9572,0,0,1,0,1.6000000000001364,18.0,47.499709481896254,46.0148720682608,49.534062713581996,50.00727167261451,46.990515427435845,48.26397898408839,1.6042733455210738,1.4425301080747004,1.273463556652544,47.499709481896254
2023-11-22,NYC,New York (Central Park),57.1,46.5,51.7,1006.8,23.1,5,42.5,1.016,1.016,84,46.6,74,6.440152777777778,1,0,0,0,-22.600000000000136,10.6,56.31783020741122,57.78295053190969,57.35786208807678,56.349766786814065,58.27798958258088,56.952102403552935,0.6364076814372692,0.6154441993967115,1.3258871790279443,56.31783020741122
2023-11-23,NYC,New York (Central Park),51.5,41.3,45.9,1011.0,12.8,299,24.2,0.0,0.0,66,35.1,17,8.628074999999999,0,0,0,1,4.2000000000000455,10.200000000000005,52.907236411084845,49.92836319735044,56.58406795943121,49.20058676435326,49.37077318414775,52.15506358305494,2.9098527286242857,2.722155635570295,2.7842903989071885,52.907236411084845
2023-11-24,NYC,New York (Central Park),48.9,30.9,40.9,1020.9,14.3,314,25.5,0.0,0.0,59,26.8,40,8.605766666666666,0,0,0,1,9.899999999999975,18.0,49.250952045453545,53.393746236753096,47.77481861663875,47.301380531106616,50.273103696071864,49.430224357488,2.3986448493490076,2.378469657649027,0.8428793385838631,49.250952045453545
2023-11-25,NYC,New York (Central Park),39.0,26.3,32.5,1028.9,9.5,308,18.3,0.0,0.0,65,21.6,40,8.585527777777779,0,0,0,1,8.000000000000114,12.7,38.62710838842289,40.330511389908864,38.85843890019916,37.71425018680507,44.872189926035574,38.88257721633399,0.9390618189546849,0.7544013819733879,5.989612709701582,38.62710838842289
2023-11-26,NYC,New York (Central Park),52.9,27.2,40.3,1019.9,22.1,108,41.6,0.335,0.335,81,34.6,98,4.134486111111111,0,0,1,0,-9.000000000000114,25.7,48.46841410137892,56.540477500699545,54.76652380846785,51.781616062709176,57.58105026208441,52.88925786831388,3.0670124793987896,3.463641390010775,4.691792393770534,48.46841410137892
2023-11-27,NYC,New York (Central Park),55.0,35.9,44.7,1006.6,16.6,263,39.8,0.055,0.055,71,35.2,30,6.557147222222223,0,0,0,1,-13.299999999999956,19.1,52.942871201133606,57.01622192401505,50.83470977390578,53.281182710544435,52.12909543588031,53.51874640239972,2.2262331640304853,2.5657492554547314,1.3896509665194117,52.942871201133606
