date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2021-09-10,NYC,New York (Central Park),73.2,60.8,66.7,1012.6,15.1,315,29.3,0.0,0.0,66,54.1,6,11.776894444444444,1,0,0,0,4.5,12.400000000000006,72.85840648869879,77.26574128836553,73.8791972171643,72.54850946895863,74.46494503760094,74.1379636157968,1.871736102158173,1.8837107142217053,0.3269814218041347,72.85840648869879
2021-09-11,NYC,New York (Central Park),76.4,55.2,66.6,1020.8,10.3,241,21.3,0.0,0.0,66,53.8,20,11.748919444444445,0,0,0,1,8.199999999999932,21.200000000000003,77.8585938525918,76.589522151724,77.18627276704446,76.53255062315549,74.7498106672484,77.04173484862893,0.5366364553699554,0.5184024520797185,2.291924181380537,77.8585938525918
2021-09-12,NYC,New York (Central Park),83.9,65.0,73.5,1018.0,15.1,233,29.1,0.0,0.0,69,62.2,39,11.711908333333334,0,0,0,1,-2.7999999999999545,18.90000000000001,82.66726331205835,81.09436742685683,86.93604006809349,83.56487412780551,75.33106224561178,83.56563623370354,2.1373971325957846,2.4680535674432145,8.234573988091768,82.66726331205835
2021-09-13,NYC,New York (Central Park),83.9,70.5,76.6,1016.2,12.5,280,22.8,0.051,0.051,71,66.1,67,10.45202777777778,0,0,0,1,-1.7999999999999543,13.400000000000006,84.49479961891927,84.65165420901461,80.16686463433922,82.65140568750012,81.70927741359769,82.99118103744331,1.81040398981413,2.0781659147298073,1.281903623845622,84.49479961891927
2021-09-14,NYC,New York (Central Park),78.7,66.2,71.6,1017.3,11.2,139,22.1,0.0,0.0,81,64.9,78,11.549802777777778,0,1,0,0,1.099999999999909,12.5,77.58659846381158,81.12555172340714,78.40224490386633,78.05914767277578,81.50597485555149,78.79338569096521,1.377264534973597,1.5131229414005363,2.7125891645862765,77.58659846381158
2021-09-15,NYC,New York (Central Park),85.3,69.2,76.3,1014.7,13.4,193,25.3,0.012,0.012,78,68.7,76,11.578538888888888,0,1,0,0,-2.599999999999909,16.099999999999994,86.04302161777555,81.8180434840469,84.06675272166419,85.78294313070091,82.96527466496991,84.42769023854689,1.6871972277106801,1.7260350265394009,1.4624155735769762,86.04302161777555
2021-09-16,NYC,New York (Central Park),74.9,66.3,70.4,1021.7,11.7,40,23.5,0.161,0.161,85,65.6,90,5.679983333333333,1,0,0,0,7.0,8.600000000000009,77.9443321826317,75.12575752730517,73.39324732084495,73.21558453499593,77.21881897008926,74.91973039144443,1.8990080858728347,1.8755244636078137,2.2990885786448274,77.9443321826317
2021-09-17,NYC,New York (Central Park),74.4,68.1,70.8,1022.6,12.6,58,24.2,0.035,0.035,90,67.7,87,3.161113888888889,0,0,1,0,0.8999999999999773,6.300000000000011,73.42820709450908,75.15984835658342,72.09696128625114,74.50529668728676,72.81028525529135,73.7975783561576,1.1602993512091457,1.253974750238945,0.9872931008662533,73.42820709450908
2021-09-18,NYC,New York (Central Park),80.7,66.6,73.3,1017.3,9.1,346,16.1,0.008,0.008,82,67.2,40,10.590844444444445,1,0,0,0,-5.300000000000068,14.100000000000009,80.22690837978742,79.10743839922908,82.75125255561655,79.96349403731351,80.34135701270074,80.51227334298665,1.357311775380652,1.5239899446191822,0.17091633028590536,80.22690837978742
2021-09-19,NYC,New York (Central Park),74.4,62.2,68.2,1021.0,10.9,2,22.1,0.0,0.0,68,56.5,4,11.399513888888889,1,0,0,0,3.7000000000000455,12.200000000000005,74.2572865788019,77.62454024326726,76.18061717478281,75.58602113741695,70.45528344243425,75.91211628356723,1.2092650601144888,1.3793118916487666,5.456832841132979,74.2572865788019
2021-09-20,NYC,New York (Central Park),73.5,58.8,65.6,1026.7,10.6,118,21.3,0.0,0.0,79,58.3,25,11.21605,0,0,1,0,5.7000000000000455,14.700000000000005,72.51541141859619,75.87723743165783,71.1581383691567,73.6260203221826,70.83684623934803,73.29420188539834,1.7285440437569506,1.9836543223312697,2.4573556460503028,72.51541141859619
2021-09-21,NYC,New York (Central Park),73.5,61.4,68.1,1026.6,8.8,108,18.3,0.047,0.047,80,61.2,82,10.185466666666668,0,0,1,0,-0.1000000000001364,12.1,72.05263911688589,76.8615713057284,74.93854128315277,74.97471034169187,75.45935370040945,74.70686551186473,1.71850875250747,1.9763126320914144,0.7524881885447172,72.05263911688589
2021-09-22,NYC,New York (Central Park),77.5,67.8,72.8,1018.6,18.2,155,34.2,0.154,0.154,89,69.2,87,7.0,0,1,0,0,-7.999999999999886,9.700000000000005,77.29106745665575,76.1168065841922,76.69581948116502,77.21226031841988,81.94071517331979,76.8289884601082,0.47046554543347757,0.4794052662513238,5.111726713211581,77.29106745665575
2021-09-23,NYC,New York (Central Park),79.1,64.0,73.2,1013.6,25.3,156,48.1,0.795,0.795,84,67.8,95,9.10825,0,1,0,0,-5.0,15.099999999999994,77.0954653534557,77.9926771027624,77.27407326738923,80.68493479628071,83.73447064834774,78.26178762997202,1.4387451112163208,0.387768714316884,5.472683018375719,77.0954653534557
2021-09-24,NYC,New York (Central Park),72.2,58.4,65.4,1017.0,8.8,275,18.6,0.843,0.843,70,54.5,35,10.381561111111113,0,0,0,1,3.3999999999999773,13.800000000000004,72.6631795397396,72.98203166968717,72.38264184608387,72.8562184839217,74.13288790589407,72.72101788485809,0.22597069259117322,0.24486645770319138,1.4118700210359805,72.6631795397396
2021-09-25,NYC,New York (Central Park),73.1,57.1,65.1,1015.6,4.9,313,9.8,0.0,0.0,73,55.6,38,10.84811388888889,0,0,0,1,-1.3999999999999773,15.999999999999991,73.73846076933023,74.09766865655658,74.65082872698774,70.43258284811739,73.1050223253643,73.22988525024797,1.6473978110894445,0.3752675578726252,0.12486292488367212,73.73846076933023
2021-09-26,NYC,New York (Central Park),70.5,60.0,64.6,1012.5,14.6,292,28.0,0.0,0.0,60,49.7,8,11.01346388888889,0,0,0,1,-3.1000000000000227,10.5,70.95781356312678,71.33229636103859,70.15822747643209,70.74112724969572,68.70023398829808,70.7973661625733,0.4253101106893783,0.48967256880590126,2.0971321742752167,70.95781356312678
2021-09-27,NYC,New York (Central Park),78.5,58.3,68.0,1013.5,15.0,233,28.0,0.0,0.0,56,51.4,30,10.863102777777778,0,0,0,1,1.0,20.200000000000003,75.8377328964534,80.46627420261132,76.231256793361,78.25931920532936,76.62717591774499,77.69864577443877,1.843254524867341,2.095328882615398,1.0714698566937813,75.8377328964534
2021-09-28,NYC,New York (Central Park),71.7,58.8,66.6,1010.4,12.8,270,23.9,0.488,0.488,76,58.9,68,3.0068111111111118,0,0,0,1,-3.1000000000000227,12.900000000000006,74.08051391981412,71.54071057098257,71.07908707423587,72.82179880308898,77.09118541902046,72.38052759203039,1.1708665430525844,1.3196068611876814,4.710657826990072,74.08051391981412
2021-09-29,NYC,New York (Central Park),67.8,52.3,59.8,1015.2,12.8,331,25.9,0.0,0.0,63,46.2,45,10.432419444444443,1,0,0,0,4.800000000000068,15.5,68.40853429058713,67.04516107673632,69.19318796270937,65.44098139712764,67.91607315016098,67.52196618179012,1.4262561160917875,0.8874737810389352,0.39410696837086334,68.40853429058713
2021-09-30,NYC,New York (Central Park),65.9,54.1,59.3,1019.2,11.2,331,23.3,0.0,0.0,65,46.9,52,7.70538888888889,1,0,0,0,4.0,11.800000000000004,68.89093648243463,66.21549479337155,66.11555531231531,65.93095481053626,64.91130929893451,66.78823534966443,1.2182787195456997,1.2854189447155766,1.8769260507299208,68.89093648243463
2021-10-01,NYC,New York (Central Park),66.9,49.1,57.2,1023.3,8.6,300,17.4,0.0,0.0,69,46.3,4,10.718213888888888,0,0,0,1,4.099999999999909,17.800000000000004,67.37173600854732,68.45054602332061,66.23635989501845,63.163872392548775,68.06404376319689,66.30562857985879,1.9756445770919886,0.9040360229986398,1.7584151833381014,67.37173600854732
2021-10-02,NYC,New York (Central Park),74.6,51.5,62.1,1020.1,10.5,253,21.3,0.0,0.0,71,51.5,51,10.682830555555556,0,0,0,1,-3.199999999999932,23.099999999999994,77.79968911478015,73.84747718388773,71.6576732344868,75.6161194770987,78.95958066046,74.73023975256335,2.2597697357372404,2.5416438153568626,4.229340907896656,77.79968911478015
2021-10-03,NYC,New York (Central Park),78.5,55.1,66.5,1014.7,7.4,216,15.0,0.0,0.0,78,58.6,55,10.639602777777778,0,1,0,0,-5.399999999999977,23.4,79.29406035457285,81.94940010833302,80.08733709125143,79.56027647851654,77.20499829314471,80.22276850816846,1.0369417625019113,1.1129238702343964,3.017770215023745,79.29406035457285
2021-10-04,NYC,New York (Central Park),69.1,61.2,65.8,1014.7,12.9,58,26.6,0.858,0.858,94,64.0,98,1.3509555555555557,0,0,1,0,0.0,7.899999999999991,69.52811033612981,69.04105808656445,68.97252855886668,68.71920230807339,69.66403366864638,69.06522482240858,0.2929040831209956,0.24733856715037805,0.5988088462378016,69.52811033612981
2021-10-05,NYC,New York (Central Park),67.7,59.0,62.4,1023.3,8.8,47,16.3,0.0,0.0,85,57.8,100,2.934352777777778,0,0,1,0,8.599999999999909,8.700000000000003,65.75548252379491,69.32343679856315,65.94450941443961,67.32459316249295,68.52639973258792,67.08700547482265,1.4262120803236626,1.6392131967435453,1.4393942577652723,65.75548252379491
2021-10-06,NYC,New York (Central Park),68.6,60.7,63.8,1027.7,4.0,26,8.7,0.004,0.004,85,59.1,96,2.504163888888889,1,0,0,0,4.400000000000091,7.899999999999991,67.20908987240672,64.66707387538949,67.83390664460498,66.45335376112445,70.38077733167617,66.5408560383814,1.1871428484035882,1.3695526891851628,3.839921293294765,67.20908987240672
2021-10-07,NYC,New York (Central Park),72.3,60.2,65.5,1024.8,6.5,226,12.8,0.016,0.016,86,61.0,65,9.238616666666664,0,0,0,1,-2.900000000000091,12.099999999999994,70.5697446411868,75.27031112741832,72.28841422152955,72.38876129189134,67.34842167863833,72.6293078205065,1.6875107432977217,1.9419594793583426,5.280886141868166,70.5697446411868
2021-10-08,NYC,New York (Central Park),74.6,58.1,65.8,1021.0,9.2,88,16.8,0.0,0.0,85,60.7,62,10.409216666666667,0,0,1,0,-3.7999999999999545,16.499999999999993,74.81729394327579,74.43964016625348,72.00182193014905,74.7309025081952,73.60519247298143,73.99741463696837,1.1606205457006566,1.2477741419682964,0.39222216398694343,74.81729394327579
2021-10-09,NYC,New York (Central Park),68.4,59.4,63.3,1023.3,14.2,71,26.6,0.047,0.047,79,56.4,99,5.612955555555556,0,0,1,0,2.2999999999999545,9.000000000000007,68.07481827315696,68.4517635243881,67.4570915736836,68.7696849404233,68.1836112941226,68.188339577913,0.4886116393445175,0.4100198216328161,0.004728283790399246,68.07481827315696
2021-10-10,NYC,New York (Central Park),65.3,60.8,63.1,1021.2,16.9,50,32.7,0.094,0.094,86,58.8,97,0.0,0,0,1,0,-2.099999999999909,4.5,66.00915270257985,64.24265081205601,63.17016049413208,64.23669720734279,68.90664192212944,64.41466530402768,1.0188773128891533,1.1705004234130933,4.491976618101759,66.00915270257985
2021-10-11,NYC,New York (Central Park),71.0,61.3,64.7,1018.5,15.9,42,30.9,0.0,0.0,83,59.0,78,7.059724999999999,1,0,0,0,-2.700000000000045,9.700000000000005,72.43394978931012,73.42675826519822,73.56542791634044,70.30052291424019,71.73952983852115,72.43166472127224,1.3055076375561903,0.5038893941565608,0.6921348827510911,72.43394978931012
2021-10-12,NYC,New York (Central Park),70.9,58.7,63.6,1019.1,7.3,81,14.8,0.0,0.0,86,59.1,54,8.880786111111112,0,0,1,0,0.6000000000000227,12.200000000000005,71.01375850427195,72.21907705118285,70.32166350953807,71.03946123563651,71.08067869404923,71.14849007515735,0.6818794847496347,0.7840044238310625,0.0678113811081289,71.01375850427195
2021-10-13,NYC,New York (Central Park),71.1,59.5,64.6,1016.4,7.6,200,14.3,0.004,0.004,89,61.1,73,1.6292111111111112,0,1,0,0,-2.700000000000045,11.599999999999994,71.89839359987354,72.41143444214319,71.28734206468039,71.2859861760987,71.66474505187176,71.72078907069896,0.47049555312985936,0.4594898811083431,0.05604401882719401,71.89839359987354
2021-10-14,NYC,New York (Central Park),76.9,59.6,66.7,1013.6,9.6,329,18.6,0.0,0.0,79,59.3,52,10.185619444444445,1,0,0,0,-2.7999999999999545,17.300000000000004,79.36982713093457,73.44000441736614,74.96064067756438,77.91051939466892,77.57446099709773,76.42024790513351,2.3416463880649823,2.5147577137716217,1.1542130919642233,79.36982713093457
2021-10-15,NYC,New York (Central Park),76.9,58.1,67.6,1012.7,10.4,182,17.7,0.0,0.0,78,60.2,45,9.904458333333334,0,1,0,0,-0.8999999999999773,18.800000000000004,77.29412432522632,78.23499099742672,77.32798578624754,76.06107628232617,78.47202285027065,77.22954434780668,0.7729977159678025,0.4357669033511353,1.2424785024639675,77.29412432522632
2021-10-16,NYC,New York (Central Park),75.8,58.6,67.8,1007.1,16.0,198,28.9,0.693,0.693,80,61.3,86,8.503461111111111,0,1,0,0,-5.600000000000023,17.199999999999996,75.83133074449862,74.90484564222089,77.18072124915582,76.77655078742299,76.33691622900197,76.17336210582458,0.8810119891104755,0.9344540388818277,0.16355412317739138,75.83133074449862
2021-10-17,NYC,New York (Central Park),63.2,51.9,56.7,1009.2,14.9,293,27.3,0.004,0.004,66,44.7,11,10.133119444444445,0,0,0,1,2.1000000000000227,11.300000000000004,65.77567873099184,65.85365346954057,65.20371438810761,67.04954835921312,62.833841495005714,65.97064873696328,0.671549306859393,0.28975930221031015,3.1368072419575697,65.77567873099184
2021-10-18,NYC,New York (Central Park),60.4,48.5,53.2,1011.6,20.1,297,36.2,0.0,0.0,59,38.6,16,10.02601111111111,0,0,0,1,2.3999999999999773,11.9,59.702799506025855,62.12072619860672,59.89473140401144,60.417891573471735,57.93520008562424,60.53403717052894,0.9527250114184646,1.0973837660405805,2.5988370849047016,59.702799506025855
2021-10-19,NYC,New York (Central Park),66.3,46.9,56.6,1015.0,15.3,271,28.0,0.0,0.0,56,40.5,2,9.938077777777778,0,0,0,1,3.3999999999999773,19.4,67.20998918656969,63.35798550892478,66.10712355768126,66.27696639372637,65.20990289395041,65.73801616172553,1.4368331598051853,1.6197395174359905,0.5281132677751117,67.20998918656969
2021-10-20,NYC,New York (Central Park),75.3,56.8,64.3,1015.7,13.4,276,23.0,0.0,0.0,56,47.8,33,9.26935,0,0,0,1,0.7000000000000455,18.5,72.66417786200775,71.7707378124511,73.80765518665639,76.10857549314309,76.02231215360486,73.5877865885646,1.6246105869115541,0.8336537986129869,2.4345255650402606,72.66417786200775
2021-10-21,NYC,New York (Central Park),73.2,53.6,62.9,1014.2,10.6,206,19.7,0.0,0.0,71,52.9,32,9.798697222222222,0,1,0,0,-1.5,19.6,73.17534696175329,71.43082302796505,73.88226444252221,70.50145608294163,67.20862629407006,72.24747262879555,1.3461969953281134,1.0302459840673828,5.038846334725491,73.17534696175329
2021-10-22,NYC,New York (Central Park),68.6,57.5,63.1,1011.4,11.2,272,19.5,0.0,0.0,67,51.5,48,9.2726,0,0,0,1,-2.800000000000068,11.099999999999994,68.23539267317749,67.50789723980594,70.62634259529491,68.83697566665924,72.72683827499962,68.80165204373439,1.153819151202023,1.3321074602473804,3.9251862312652293,68.23539267317749
2021-10-23,NYC,New York (Central Park),60.6,50.7,54.6,1014.9,9.0,324,16.6,0.008,0.008,68,44.0,82,5.209294444444444,1,0,0,0,3.5,9.9,59.77767739695681,61.573544583044324,60.09544574116874,62.67257958619671,60.0898738821898,61.029811826841645,1.1656770386671167,0.7825096277010142,0.9399379446518452,59.77767739695681
2021-10-24,NYC,New York (Central Park),59.9,45.6,53.5,1020.5,8.1,240,14.8,0.11,0.11,73,44.5,54,7.79895,0,0,0,1,5.600000000000023,14.299999999999995,61.18161017021865,57.74476207095168,59.06957471373591,59.7739348821088,63.058543849907,59.442470459253755,1.2405382507817135,1.4153031542298298,3.6160733906532414,61.18161017021865
2021-10-25,NYC,New York (Central Park),73.0,58.0,65.0,1012.8,11.7,171,20.8,0.492,0.492,87,60.8,97,6.497388888888889,0,1,0,0,-7.700000000000045,15.0,69.70421958848794,72.33471110710845,72.2670397471454,69.88453971640843,71.83991059813296,71.04762753978756,1.2550964553798873,1.2243870216068977,0.7922830583454044,69.70421958848794
2021-10-26,NYC,New York (Central Park),62.3,55.8,59.9,997.3,17.8,81,33.3,3.224,3.224,90,56.9,100,0.628475,0,0,1,0,-15.5,6.5,59.988999303213056,57.63867304392521,61.775374343009354,61.85578231879421,61.68761604260167,60.31470725223546,1.7157873894324718,1.694024365092705,1.3729087903662105,59.988999303213056
2021-10-27,NYC,New York (Central Park),60.9,52.4,56.6,1005.0,20.7,358,39.1,0.209,0.209,71,46.9,88,7.404308333333333,1,0,0,0,7.700000000000045,8.5,61.27928736884753,59.1412063535726,64.48171202689184,60.85005898780275,64.11607615765371,61.43806618427868,1.9306934163989344,2.1946377824416676,2.678009973375026,61.27928736884753
2021-10-28,NYC,New York (Central Park),59.4,46.2,52.5,1014.0,11.9,35,20.8,0.0,0.0,75,44.6,46,9.491655555555557,1,0,0,0,9.0,13.199999999999996,56.88015113776693,57.73094069981625,60.77262961008846,59.060153586483096,56.717051531567584,58.61096875853868,1.4700955468345516,1.6708980606997457,1.893917226971098,56.88015113776693
2021-10-29,NYC,New York (Central Park),56.9,46.9,52.6,1010.7,25.4,78,45.9,0.449,0.449,76,45.1,91,1.372677777777778,0,0,1,0,-3.2999999999999545,10.0,54.142055152033876,58.36640734448073,58.20320450989771,57.26498103712884,55.66023452303521,56.99416201088529,1.699462966592346,1.9540476713712964,1.333927487850083,54.142055152033876
2021-10-30,NYC,New York (Central Park),64.1,56.0,59.5,1002.5,23.9,114,42.3,0.24,0.24,86,55.3,72,7.591525000000001,0,0,1,0,-8.200000000000045,8.099999999999994,62.43036495855529,63.99403692020659,61.46936279270919,62.97262387915311,67.25312645349887,62.71659713765604,0.9130887774433771,1.0404365865918483,4.536529315842827,62.43036495855529
2021-10-31,NYC,New York (Central Park),64.9,54.4,58.1,1002.6,14.2,266,25.5,0.13,0.13,80,51.7,46,9.295361111111111,0,0,0,1,0.1000000000000227,10.500000000000009,62.12374635530288,66.25505565380074,67.88839190289833,66.12438957907399,65.89553219606621,65.59789587276899,2.122801305723924,2.4259394998383437,0.2976363232972261,62.12374635530288
2021-11-01,NYC,New York (Central Park),57.8,46.0,52.7,1017.1,12.9,279,23.9,0.0,0.0,65,40.5,23,9.39283611111111,0,0,0,1,14.5,11.799999999999995,57.10464073074331,56.50822389113197,53.30373826787336,57.85551002040097,56.79439887817726,56.1930282275374,1.7350956634266952,1.6690416640992929,0.6013706506398648,57.10464073074331
2021-11-02,NYC,New York (Central Park),52.4,43.5,48.6,1022.4,8.8,271,17.4,0.024,0.024,68,38.2,88,2.348827777777778,0,0,0,1,5.2999999999999545,8.899999999999999,51.35294838697714,52.359837942241974,52.52473896040931,51.44666405394942,56.432701958691965,51.92104733589446,0.525537031920232,0.5179137712741305,4.511654622797508,51.35294838697714
2021-11-03,NYC,New York (Central Park),51.3,38.8,44.2,1024.3,9.7,304,19.0,0.004,0.004,67,33.2,23,9.349719444444444,0,0,0,1,1.8999999999999773,12.5,52.395904168668636,53.092557116746555,51.093394432721176,52.06685359839171,49.06073849850359,52.162177329132014,0.7196558688053696,0.8285535173155103,3.1014388306284246,52.395904168668636
2021-11-04,NYC,New York (Central Park),49.8,37.3,43.5,1026.8,6.0,7,12.1,0.0,0.0,68,32.3,63,7.891961111111112,1,0,0,0,2.5,12.5,50.79938781037546,49.39119478537252,47.75603292997135,49.76584999317115,49.069864924375274,49.42811637972262,1.0944948146564184,1.2435956299334174,0.35825145534734304,50.79938781037546
2021-11-05,NYC,New York (Central Park),51.2,37.7,43.5,1027.6,9.2,1,18.8,0.0,0.0,69,32.8,0,9.253133333333333,1,0,0,0,0.7999999999999545,13.5,54.68460399083138,52.07078849695983,54.35943493489645,52.89693065953809,51.29445149949375,53.50293952055644,1.0663276477140113,1.1631217032347123,2.208488021062685,54.68460399083138
