date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2024-04-05,CHI,Chicago (Midway),46.2,31.7,38.7,1020.2,14.6,357,28.4,0.004,0.004,67,27.6,39,9.909697222222222,1,0,0,0,14.400000000000093,14.500000000000004,45.62083083587079,48.23044178362861,46.41596784145046,50.110288744724656,46.6835159179743,47.594382301418634,1.7333438005056951,1.092124730521158,0.9108663834443362,45.62083083587079
2024-04-06,CHI,Chicago (Midway),49.7,28.5,38.9,1023.8,9.7,38,21.0,0.0,0.0,69,28.8,7,11.938719444444445,1,0,0,0,3.599999999999909,21.200000000000003,49.789537820869604,49.91236583888043,48.424382614280134,49.61324508143361,52.51947006777912,49.434882838865946,0.5930206499407489,0.67435809287044,3.084587228913172,49.789537820869604
2024-04-07,CHI,Chicago (Midway),56.9,35.7,45.2,1015.2,17.3,128,32.0,0.252,0.252,74,37.1,57,4.752533333333333,0,0,1,0,-8.599999999999909,21.2,57.07095600219166,55.31308054023306,55.04983075904273,56.224697162501236,57.0846585860272,55.91464111599217,0.7973347709428613,0.897179149429956,1.1700174700350345,57.07095600219166
2024-04-08,CHI,Chicago (Midway),71.2,46.0,57.9,1011.2,14.9,201,27.5,0.0,0.0,60,42.5,9,11.989836111111112,0,1,0,0,-4.0,25.200000000000003,72.9903798032144,68.51902271726713,70.56034744422249,71.41646502915262,66.61573558092641,70.87155374846415,1.6138156470500808,1.8277216569232948,4.25581816753774,72.9903798032144
2024-04-09,CHI,Chicago (Midway),62.4,45.7,55.5,1012.3,12.4,244,24.6,0.0,0.0,55,39.4,54,12.007472222222225,0,0,0,1,1.099999999999909,16.699999999999996,61.14960257555039,61.040222920527626,60.808059252299,62.68783431753247,61.998600976245505,61.421429766477374,0.7414871131251556,0.1424061950259303,0.5771712097681316,61.14960257555039
2024-04-10,CHI,Chicago (Midway),64.3,38.7,52.0,1012.9,8.0,87,16.1,0.0,0.0,63,38.3,71,10.248130555555557,0,0,1,0,0.6000000000000227,25.599999999999994,63.467070846098444,65.15592525310527,67.7461494352925,66.75888477511262,59.49307056984416,65.7820075774022,1.625042572062319,1.7597980974643654,6.28893700755804,63.467070846098444
2024-04-11,CHI,Chicago (Midway),54.6,46.0,50.2,1002.9,9.4,7,17.9,0.315,0.315,85,45.5,100,0.0,1,0,0,0,-10.0,8.600000000000001,55.46560827575271,54.24395341987233,54.910310685730714,54.00257544968618,54.89397157471801,54.655611957760485,0.5737780297912932,0.49942500339474993,0.23835961695752417,55.46560827575271
2024-04-12,CHI,Chicago (Midway),61.8,45.5,51.8,1007.9,21.0,305,39.4,0.193,0.193,70,41.3,47,12.0,0,0,0,1,5.0,16.299999999999997,62.02711109410802,60.64209648530215,60.00726490434963,61.126956476070774,62.38564816114191,60.95085723995764,0.7373996540151727,0.8433435594282404,1.4347909211842662,62.02711109410802
2024-04-13,CHI,Chicago (Midway),66.6,39.8,54.8,1016.3,16.5,241,28.4,0.0,0.0,51,36.3,17,12.17623888888889,0,0,0,1,8.399999999999977,26.8,67.49849451252639,68.30669795468029,65.61161995386617,67.0257668509541,69.00625647988323,67.11064481800673,0.9791897548341016,1.1292541213119818,1.8956116618765009,67.49849451252639
2024-04-14,CHI,Chicago (Midway),78.7,52.4,65.0,1006.8,16.5,229,28.4,0.0,0.0,53,47.3,17,12.154380555555557,0,0,0,1,-9.5,26.300000000000004,80.44839234271619,78.58233429173696,78.25813655012078,78.9866863507546,75.82573131775649,79.06888738383213,0.8372338035482901,0.9651998792588211,3.2431560660756418,80.44839234271619
2024-04-15,CHI,Chicago (Midway),70.4,44.2,56.9,1014.4,10.6,54,18.3,0.0,0.0,55,39.7,23,12.273219444444443,0,0,1,0,7.600000000000023,26.200000000000003,70.10958573344675,71.88917279694627,71.6838942588874,69.99459859345417,70.94429550271792,70.91931284568365,0.8712013985077758,0.7949505035631367,0.024982657034271938,70.10958573344675
2024-04-16,CHI,Chicago (Midway),75.7,47.5,61.2,1012.1,18.4,115,34.0,0.988,0.988,62,48.1,91,9.100211111111111,0,0,1,0,-2.2999999999999545,28.200000000000003,74.46302448956398,77.10698429645005,75.54435712772705,75.2860728224558,74.79569040976654,75.60010968404922,0.9572566707774359,1.0853369882830048,0.8044192742826795,74.46302448956398
2024-04-17,CHI,Chicago (Midway),66.5,53.2,62.5,1005.3,23.1,237,41.2,0.016,0.016,67,51.2,63,8.910855555555557,0,0,0,1,-6.800000000000068,13.299999999999995,66.40565919965022,65.60424471013609,67.81628607200513,65.90707467797573,70.48241024006845,66.4333161649418,0.8481833898617992,0.9144069324875994,4.049094075126646,66.40565919965022
2024-04-18,CHI,Chicago (Midway),56.9,44.0,50.3,1016.8,9.9,15,21.5,0.358,0.358,76,42.6,78,5.1338333333333335,1,0,0,0,11.5,12.9,59.09781575522207,55.11691302029099,57.03940853885856,55.924015067995704,56.08338109202847,56.79453809559183,1.4947646759766815,1.625512427659235,0.7111570035633648,59.09781575522207
2024-04-19,CHI,Chicago (Midway),55.7,38.8,47.9,1018.9,18.1,289,34.2,0.0,0.0,54,29.9,22,12.476944444444444,0,0,0,1,2.1000000000000227,16.900000000000006,58.7036412014672,55.084857165768405,56.42045207415486,56.51198194101242,53.1984265687919,56.68023309560073,1.297613130954123,1.4941502321986517,3.4818065268088247,58.7036412014672
2024-04-20,CHI,Chicago (Midway),45.2,33.3,40.4,1023.5,12.9,290,24.8,0.0,0.0,46,21.1,61,8.524541666666666,0,0,0,1,4.600000000000023,11.900000000000006,43.91735678838619,42.78795525718377,43.428058532204446,40.92495483602423,46.56145600198407,42.764581353449664,1.1351062982285096,0.46244432756544157,3.7968746485344056,43.91735678838619
2024-04-21,CHI,Chicago (Midway),56.2,29.4,43.3,1022.0,12.2,282,23.3,0.0,0.0,53,26.3,24,12.55183888888889,0,0,0,1,-1.5,26.800000000000004,59.28129076188411,56.495641478073054,53.36746228131879,55.23583542565008,55.05280788743751,56.095057486731505,2.150034195812259,2.415659889529814,1.0422495992939957,59.28129076188411
2024-04-22,CHI,Chicago (Midway),63.3,36.6,51.4,1017.3,16.2,220,29.1,0.0,0.0,51,32.4,50,11.472205555555556,0,1,0,0,-4.7000000000000455,26.7,61.77362283417993,65.02036527679032,64.92052008875066,61.566822309273505,65.11270261111876,63.320332627248604,1.652106272359309,1.5075464938858296,1.7923699838701594,61.77362283417993
2024-04-23,CHI,Chicago (Midway),61.9,51.1,55.9,1009.2,17.5,228,32.7,0.035,0.035,58,40.7,70,5.169063888888889,0,0,0,1,-8.099999999999909,10.799999999999995,64.1902189953659,65.70511641045911,67.63042404617192,60.547011025835204,68.960551065988,64.51819261945803,2.596758676056501,1.4077852764767105,4.4423584465299655,64.1902189953659
2024-04-24,CHI,Chicago (Midway),44.6,32.2,39.3,1024.1,14.9,20,27.7,0.0,0.0,70,29.9,38,9.3319,1,0,0,0,14.899999999999864,12.4,44.068690417236816,43.415069089238976,45.25414474975569,43.72690799886048,45.59761035161632,44.116203063772986,0.6964747357386905,0.7611922008713561,1.4814072878433322,44.068690417236816
2024-04-25,CHI,Chicago (Midway),55.1,29.6,42.9,1026.7,8.6,86,18.6,0.0,0.0,74,34.4,26,12.092936111111111,0,0,1,0,2.6000000000001364,25.5,53.11988421839405,54.62249479587313,57.67116446872336,55.01440806285327,55.453989466849706,55.106987886460956,1.6406467559498024,1.8934500327516905,0.3470015803887492,53.11988421839405
2024-04-26,CHI,Chicago (Midway),60.5,39.0,51.0,1017.8,16.8,132,29.3,0.087,0.087,70,41.5,99,5.669041666666667,0,0,1,0,-8.900000000000091,21.5,61.21288790707597,62.84132325863532,57.18955057562113,61.37678607775615,59.829652151895594,60.65513695477214,2.098902277861892,2.3753731738952726,0.8254848028765451,61.21288790707597
2024-04-27,CHI,Chicago (Midway),79.0,60.4,68.5,1011.1,23.3,208,42.3,0.091,0.091,77,60.7,90,6.832713888888889,0,1,0,0,-6.699999999999932,18.6,79.24995684296776,81.11990033952475,76.6116266971763,77.48103333783537,74.16142510071549,78.61562930437604,1.7303958579364362,1.8493844583416703,4.454204203660552,79.24995684296776
2024-04-28,CHI,Chicago (Midway),77.7,60.4,68.3,1012.7,23.6,198,43.0,0.433,0.433,76,59.8,99,6.877063888888889,0,1,0,0,1.6000000000000227,17.300000000000004,76.87626158735434,80.36086468875763,77.45882562305306,75.68981265651783,76.48580313856239,77.59644113892071,1.718638003587778,1.524017729879169,1.1106380003583212,76.87626158735434
2024-04-29,CHI,Chicago (Midway),71.2,56.1,65.3,1010.0,18.0,216,33.1,0.236,0.236,74,56.1,96,8.253966666666667,0,1,0,0,-2.700000000000045,15.1,68.96820744476406,68.94962779653768,71.97763782052743,69.43919001054095,73.98158576300825,69.83366576809254,1.2532725690654005,1.4230585642386964,4.147919994915711,68.96820744476406
2024-04-30,CHI,Chicago (Midway),72.7,45.1,60.2,1012.6,9.9,234,18.8,0.0,0.0,65,47.7,18,12.882519444444444,0,0,0,1,2.6000000000000227,27.6,72.5933195637545,72.87118940788905,72.14325406478422,73.85927175781559,74.65789971944253,72.86675869856084,0.6291521516128392,0.29993711699915443,1.7911410208816818,72.5933195637545
2024-05-01,CHI,Chicago (Midway),72.7,56.9,66.3,1011.7,16.2,244,28.2,0.031,0.031,56,49.0,38,12.963144444444444,0,0,0,1,-0.8999999999999773,15.800000000000004,73.20258152786826,73.8295782118153,72.27582066015916,73.51330451036358,71.85530556131549,73.20532122755156,0.580630970503402,0.6382417755857821,1.3500156662360752,73.20258152786826
2024-05-02,CHI,Chicago (Midway),80.3,50.8,64.0,1012.7,14.4,141,32.4,0.28,0.28,69,53.2,75,11.490566666666666,0,1,0,0,1.0,29.5,80.3033474332436,79.7507125012674,79.38556292136161,79.26633230341731,81.46922525964722,79.67648878982249,0.4035242007774654,0.37728091420292853,1.7927364698247317,80.3033474332436
2024-05-03,CHI,Chicago (Midway),64.5,46.7,59.5,1015.4,11.3,22,22.8,0.142,0.142,80,52.4,75,8.344916666666666,1,0,0,0,2.699999999999932,17.799999999999997,66.4659088692202,66.84220394333911,61.98686932810913,66.43380457711031,63.704603745955175,65.43219667944469,1.995631498677334,2.2054898024775746,1.727592933489511,66.4659088692202
2024-05-04,CHI,Chicago (Midway),79.3,44.3,63.0,1013.8,10.8,182,24.2,0.039,0.039,76,54.3,54,12.337080555555556,0,1,0,0,-1.6000000000000227,35.0,80.20109952271838,77.48756933590558,79.583959827748,79.77058477434535,75.58848802020087,79.26080336517933,1.047953120479195,1.1613670379791317,3.6723153449784576,80.20109952271838
2024-05-05,CHI,Chicago (Midway),61.0,44.9,55.1,1017.7,10.4,17,19.7,0.0,0.0,73,46.2,71,13.122677777777778,1,0,0,0,3.900000000000091,16.1,61.91240074951629,63.69187001567663,60.650704108636745,63.04025219624202,60.52576626636898,62.32380676751792,1.1568727806143415,1.2475344286924799,1.7980405011489395,61.91240074951629
2024-05-06,CHI,Chicago (Midway),68.1,43.3,56.9,1014.4,10.3,68,21.0,0.0,0.0,76,48.9,50,11.000802777777778,0,0,1,0,-3.300000000000068,24.8,69.37437679656992,63.66286006809779,72.93755555862693,70.34318736786443,67.3884362393658,69.07949494778975,3.38778832478075,3.8200878796179034,1.6910587084239523,69.37437679656992
2024-05-07,CHI,Chicago (Midway),74.1,56.4,62.5,1002.7,14.0,182,27.7,0.803,0.803,81,56.5,63,8.245397222222222,0,1,0,0,-11.699999999999932,17.699999999999996,71.14186646003427,74.67605673661097,71.21214890585249,74.76728030633623,75.1289142979107,72.94933810220849,1.7727980102892162,1.6497170798934488,2.179576195702211,71.14186646003427
2024-05-08,CHI,Chicago (Midway),77.3,50.6,64.0,1005.1,10.8,90,20.8,0.0,0.0,55,46.5,35,13.26011388888889,0,0,1,0,2.3999999999999773,26.7,75.88789524649695,79.54193404722875,78.91114940561235,78.76373500593284,77.32214425917223,78.27617842631773,1.4095152891823346,1.5947815779375607,0.9540341671454939,75.88789524649695
2024-05-09,CHI,Chicago (Midway),59.1,46.2,54.6,1008.5,17.0,52,31.3,0.28,0.28,82,49.1,83,3.7029944444444447,0,0,1,0,3.3999999999999773,12.9,56.976713899629445,61.055744544422275,58.55925720172842,57.015329785210994,62.48009841493582,58.40176135774779,1.6599235267956198,1.6791328236923022,4.07833705718803,56.976713899629445
2024-05-10,CHI,Chicago (Midway),65.8,44.1,55.3,1012.2,12.5,269,24.6,0.0,0.0,74,46.1,52,13.055491666666663,0,0,0,1,3.7000000000000455,21.7,68.94911128075375,65.71750374204159,70.11824230920658,65.93697209291702,64.84886023958411,67.68045735622974,1.9003424699257134,1.8612019587855906,2.831597116645625,68.94911128075375
2024-05-11,CHI,Chicago (Midway),66.3,46.8,56.3,1009.2,17.4,301,32.0,0.063,0.063,68,44.8,37,13.044836111111112,0,0,0,1,-3.0,19.5,65.35431231872178,69.57416481598548,64.73971223722445,67.40290396496248,64.90209041235198,66.76777333422355,1.8967161043836556,2.1488193165118066,1.8656829218715671,65.35431231872178
2024-05-12,CHI,Chicago (Midway),78.6,45.2,63.0,1010.1,14.3,209,27.5,0.024,0.024,65,49.3,41,13.420694444444443,0,1,0,0,0.8999999999999773,33.39999999999999,77.90953985613845,80.66049938793913,77.8399263074213,77.99280693086955,81.43201174293701,78.60069312059211,1.1904606731896363,1.3135303107068976,2.831318622344895,77.90953985613845
2024-05-13,CHI,Chicago (Midway),78.4,59.2,66.9,1008.2,13.5,215,24.6,0.563,0.563,68,55.2,80,11.09520277777778,0,1,0,0,-1.8999999999999773,19.200000000000003,80.79609593983244,79.68937960656847,77.09046044875211,77.63408725105364,78.5997881593501,78.80250581155167,1.504763103005402,1.55316652265737,0.20271765220157079,80.79609593983244
2024-05-14,CHI,Chicago (Midway),62.6,49.5,56.7,1009.0,14.7,20,27.7,0.358,0.358,86,52.5,93,9.490091666666666,1,0,0,0,0.7999999999999545,13.1,63.081395092888485,60.62426817972046,64.04607587915973,62.7282699944594,58.31072920340468,62.62000228655702,1.2491242667383402,1.440557361994054,4.309273083152341,63.081395092888485
2024-05-15,CHI,Chicago (Midway),62.3,49.1,55.5,1011.0,12.4,24,24.8,0.0,0.0,69,45.0,40,13.58863888888889,1,0,0,0,2.0,13.199999999999996,60.9066102763089,61.29174265269667,62.15428462231789,65.133918193256,62.89542826534907,62.37163893614487,1.6575520013827307,0.5216423711476718,0.5237893292041989,60.9066102763089
2024-05-16,CHI,Chicago (Midway),72.9,47.0,60.7,1009.8,13.2,204,25.5,0.118,0.118,82,54.7,94,10.785652777777775,0,1,0,0,-1.2000000000000457,25.90000000000001,71.63884216515207,73.34126160861433,72.19582450509225,73.38713735930031,74.35141921758904,72.64076640953974,0.7499314315986186,0.708714599085215,1.7106528080493035,71.63884216515207
2024-05-17,CHI,Chicago (Midway),78.2,54.1,64.4,1008.3,7.9,202,16.8,0.0,0.0,82,57.4,42,13.532219444444443,0,1,0,0,-1.5,24.1,80.01384597083592,78.15142700865995,81.47792105519967,79.56203399380429,76.43140113796953,79.80130700712495,1.1869670447758074,1.3612772958182224,3.369905869155417,80.01384597083592
2024-05-18,CHI,Chicago (Midway),81.0,52.8,68.5,1010.5,10.1,197,19.2,0.016,0.016,75,59.1,41,13.636138888888889,0,1,0,0,2.200000000000045,28.200000000000003,84.3147834986227,81.6539890265402,79.32975099205552,83.47936957684563,86.1944439629961,82.19447327351601,1.9134674632801634,2.0366764526535617,3.9999706894800937,84.3147834986227
2024-05-19,CHI,Chicago (Midway),72.7,56.3,66.3,1014.6,11.6,42,23.3,0.0,0.0,63,53.1,30,13.651194444444446,1,0,0,0,4.100000000000023,16.400000000000006,72.65046210442067,71.69269947924882,72.35525008509268,73.77209759127655,75.89464163757629,72.61762731500968,0.7513675955089424,0.4004764784098308,3.2770143225666004,72.65046210442067
2024-05-20,CHI,Chicago (Midway),83.2,55.5,70.4,1011.4,18.6,201,37.6,0.043,0.043,67,58.3,86,11.57275,0,1,0,0,-3.200000000000045,27.700000000000003,84.05573099629537,83.40344641694354,86.19602354060886,82.73074529042272,85.77729834591727,84.09648656106762,1.299545151604144,1.1927938417068014,1.6808117848496522,84.05573099629537
2024-05-21,CHI,Chicago (Midway),86.6,58.4,74.5,1006.9,22.9,175,40.0,0.016,0.016,69,62.3,79,12.37965,0,1,0,0,-4.5,28.2,86.16790580247307,87.46204591602178,86.3728748704191,86.51622172602077,85.65653370634448,86.62976207873368,0.4962081355696794,0.567949970301548,0.973228372389201,86.16790580247307
2024-05-22,CHI,Chicago (Midway),75.8,60.2,68.3,1007.1,22.3,247,39.1,0.0,0.0,58,52.2,6,13.69525,0,0,0,1,0.2000000000000454,15.599999999999994,77.81728104677104,74.33414792378292,74.31953549490258,78.98149034876766,78.24461891163583,76.36311370355605,2.07746317347843,1.6454196972589759,1.8815052080797727,77.81728104677104
2024-05-23,CHI,Chicago (Midway),78.9,54.3,67.4,1012.7,10.3,220,20.8,0.0,0.0,52,47.5,8,13.709483333333331,0,1,0,0,5.600000000000023,24.60000000000001,75.32232945196046,77.76948252157919,75.2760213248759,77.47396395987712,71.05371333441491,76.46044931457317,1.1660795810901987,1.1646673978362283,5.40673598015826,75.32232945196046
2024-05-24,CHI,Chicago (Midway),77.5,58.9,68.6,1008.7,15.4,174,28.9,0.213,0.213,73,59.5,67,8.176791666666666,0,1,0,0,-4.0,18.6,77.29451563345908,75.21611636167738,77.61981051359288,75.0623181116762,77.7072796329301,76.2981901551014,1.1659339853674002,1.0647537987689806,1.4090894778287009,77.29451563345908
2024-05-25,CHI,Chicago (Midway),72.2,55.4,64.1,1010.7,11.3,339,19.9,0.0,0.0,61,49.3,24,13.737144444444445,1,0,0,0,2.0,16.800000000000004,71.57762558281951,75.20390593037719,75.02271372349125,73.37801840451543,71.38346554834698,73.79556591030084,1.4648309273959124,1.6683781902699646,2.4121003619538612,71.57762558281951
2024-05-26,CHI,Chicago (Midway),75.4,54.7,63.1,1004.2,10.3,148,25.9,0.626,0.626,74,54.5,89,3.905244444444444,0,1,0,0,-6.5,20.700000000000003,78.37807059289045,72.29392944432037,72.59288274087268,75.27432535016641,81.0350952723028,74.63480203206248,2.4530678984007595,2.8002885778349738,6.400293240240316,78.37807059289045
2024-05-27,CHI,Chicago (Midway),72.5,55.1,62.8,1004.8,16.3,292,30.4,0.154,0.154,72,52.9,68,7.925516666666667,0,0,0,1,0.599999999999909,17.4,72.19649163969487,72.13350951358143,69.61617928777638,73.91889437790557,74.88294063582339,71.96626870473956,1.534327163217717,1.201800965561669,2.916671931083826,72.19649163969487
2024-05-28,CHI,Chicago (Midway),71.3,52.5,60.0,1013.9,10.5,287,21.5,0.165,0.165,81,53.3,31,11.881572222222225,0,0,0,1,9.100000000000025,18.8,72.48361280209986,70.04155865430528,69.88658646325399,69.36031662439254,71.50968125440234,70.44301863601291,1.20489160056297,1.1894065114547723,1.0666626183894294,72.48361280209986
2024-05-29,CHI,Chicago (Midway),65.6,49.5,57.2,1021.2,14.6,3,28.0,0.213,0.213,74,48.5,52,13.788577777777776,1,0,0,0,7.300000000000068,16.099999999999994,63.97938900608224,63.24516698950141,64.75261856617864,64.86626573722367,64.25505367794511,64.21086007474649,0.6536820396730957,0.6154832047772206,0.044193603198621645,63.97938900608224
2024-05-30,CHI,Chicago (Midway),66.7,45.2,55.4,1023.5,8.9,39,19.2,0.0,0.0,63,42.2,3,13.828591666666666,1,0,0,0,2.2999999999999545,21.5,67.3996668952604,66.85809560430056,66.12368793897777,66.97451939246723,64.22118239723842,66.83899245775149,0.45955110153702017,0.5228953983938198,2.617810060513065,67.3996668952604
2024-05-31,CHI,Chicago (Midway),76.8,47.5,63.4,1022.0,9.8,149,19.2,0.0,0.0,64,49.5,85,13.576208333333334,0,1,0,0,-1.5,29.3,76.95791793586451,77.10120498568926,73.79390628128503,78.29354063155554,74.59641573693251,76.53664245859858,1.6662455403709797,1.52642376703472,1.9402267216660647,76.95791793586451
2024-06-01,CHI,Chicago (Midway),68.6,59.1,63.5,1015.6,10.5,164,20.4,0.748,0.748,80,56.7,99,1.9444833333333331,0,1,0,0,-6.399999999999977,9.499999999999991,68.73546469880965,70.92882348107054,70.45135351542773,68.65150008285325,67.69375249279483,69.6917854445403,1.012910381103558,0.9418111834124533,1.998032951745472,68.73546469880965
2024-06-02,CHI,Chicago (Midway),72.1,55.6,63.7,1014.8,9.0,38,19.2,0.0,0.0,81,57.3,57,13.379791666666666,1,0,0,0,-0.8000000000000682,16.499999999999993,73.52126786286334,73.44938995561724,70.86326995991173,70.90765952949747,66.91911204576,72.18539682697244,1.3002751735455744,1.2363987094170377,5.266284781212434,73.52126786286334
2024-06-03,CHI,Chicago (Midway),83.0,53.4,70.5,1011.0,13.4,170,26.4,0.0,0.0,73,60.6,78,13.724466666666666,0,1,0,0,-3.7999999999999545,29.6,83.23104776252538,82.8346045099632,85.27238274928509,83.53858264022055,86.33557298543172,83.71915441549856,0.9308331030538739,1.0680708738854912,2.6164185699331597,83.23104776252538
2024-06-04,CHI,Chicago (Midway),84.4,67.1,75.0,1007.2,12.5,161,23.7,0.193,0.193,69,63.6,93,8.063202777777777,0,1,0,0,-3.7999999999999545,17.30000000000001,83.35395365812575,86.67630066193524,83.34216724179069,85.56639409268841,80.75310401867327,84.73470391363502,1.4411051434111315,1.5689548607860224,3.9815998949617466,83.35395365812575
